year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,11,11,33,10,607,1605058390.607000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,10,709,1605058390.709000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,10,811,1605058390.811000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,10,913,1605058390.913000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,11,15,1605058391.015000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,11,120,1605058391.120000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,11,224,1605058391.224000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,11,326,1605058391.326000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,11,428,1605058391.428000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,11,529,1605058391.529000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,11,632,1605058391.632000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,11,734,1605058391.734000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,11,836,1605058391.836000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,11,937,1605058391.937000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,12,40,1605058392.040000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,12,141,1605058392.141000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,12,244,1605058392.244000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,12,349,1605058392.349000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,12,451,1605058392.451000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,12,553,1605058392.553000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,12,656,1605058392.656000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,12,758,1605058392.758000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,12,860,1605058392.860000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,12,962,1605058392.962000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,13,64,1605058393.064000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,13,166,1605058393.166000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,13,269,1605058393.269000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,13,371,1605058393.371000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,13,474,1605058393.474000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,13,576,1605058393.576000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,13,679,1605058393.679000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,13,780,1605058393.780000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,13,883,1605058393.883000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,13,984,1605058393.984000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,14,87,1605058394.087000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,14,189,1605058394.189000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,14,291,1605058394.291000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,14,393,1605058394.393000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,14,495,1605058394.495000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,14,597,1605058394.597000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,14,701,1605058394.701000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,14,803,1605058394.803000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,14,905,1605058394.905000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,15,9,1605058395.009000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,15,111,1605058395.111000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,15,213,1605058395.213000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,15,315,1605058395.315000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,15,418,1605058395.418000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,15,520,1605058395.520000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,15,622,1605058395.622000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,15,725,1605058395.725000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,15,828,1605058395.828000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,15,930,1605058395.930000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,16,33,1605058396.033000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,16,135,1605058396.135000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,16,237,1605058396.237000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,16,339,1605058396.339000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,16,441,1605058396.441000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,16,542,1605058396.542000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,16,645,1605058396.645000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,16,749,1605058396.749000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,16,851,1605058396.851000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,16,952,1605058396.952000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,17,55,1605058397.055000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,17,157,1605058397.157000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,17,259,1605058397.259000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,17,361,1605058397.361000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,17,464,1605058397.464000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,17,566,1605058397.566000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,17,667,1605058397.667000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,17,769,1605058397.769000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,17,871,1605058397.871000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,17,974,1605058397.974000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,18,78,1605058398.078000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,18,180,1605058398.180000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,18,281,1605058398.281000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,18,384,1605058398.384000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,18,485,1605058398.485000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,18,588,1605058398.588000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,18,690,1605058398.690000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,18,793,1605058398.793000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,18,897,1605058398.897000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,19,3,1605058399.003000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,19,105,1605058399.105000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,19,207,1605058399.207000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,19,309,1605058399.309000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,19,411,1605058399.411000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,19,512,1605058399.512000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,19,614,1605058399.614000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,19,715,1605058399.715000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,19,818,1605058399.818000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,19,920,1605058399.920000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,20,23,1605058400.023000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,20,125,1605058400.125000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,20,227,1605058400.227000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,20,329,1605058400.329000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,20,431,1605058400.431000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,20,532,1605058400.532000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,20,634,1605058400.634000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,20,735,1605058400.735000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,20,837,1605058400.837000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,20,940,1605058400.940000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,21,42,1605058401.042000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,21,146,1605058401.146000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,21,251,1605058401.251000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,21,353,1605058401.353000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,21,455,1605058401.455000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,21,558,1605058401.558000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,21,659,1605058401.659000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,21,761,1605058401.761000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,21,863,1605058401.863000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,21,966,1605058401.966000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,22,68,1605058402.068000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,22,171,1605058402.171000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,22,274,1605058402.274000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,22,377,1605058402.377000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,22,480,1605058402.480000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,22,584,1605058402.584000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,22,686,1605058402.686000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,22,789,1605058402.789000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,22,891,1605058402.891000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,22,993,1605058402.993000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,23,96,1605058403.096000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,23,198,1605058403.198000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,23,300,1605058403.300000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,23,403,1605058403.403000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,23,505,1605058403.505000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,23,607,1605058403.607000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,23,710,1605058403.710000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,23,811,1605058403.811000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,23,914,1605058403.914000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,24,16,1605058404.016000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,24,119,1605058404.119000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,24,221,1605058404.221000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,24,323,1605058404.323000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,24,425,1605058404.425000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,24,528,1605058404.528000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,24,630,1605058404.630000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,24,732,1605058404.732000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,24,833,1605058404.833000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,24,936,1605058404.936000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,25,39,1605058405.039000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,25,141,1605058405.141000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,25,243,1605058405.243000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,25,346,1605058405.346000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,25,451,1605058405.451000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,25,554,1605058405.554000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,25,655,1605058405.655000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,25,758,1605058405.758000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,25,859,1605058405.859000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,25,961,1605058405.961000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,26,63,1605058406.063000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,26,165,1605058406.165000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,26,266,1605058406.266000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,26,368,1605058406.368000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,26,471,1605058406.471000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,26,572,1605058406.572000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,26,674,1605058406.674000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,26,777,1605058406.777000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,26,878,1605058406.878000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,26,980,1605058406.980000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,27,82,1605058407.082000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,27,184,1605058407.184000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,27,287,1605058407.287000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,27,389,1605058407.389000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,27,491,1605058407.491000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,27,593,1605058407.593000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,27,696,1605058407.696000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,27,799,1605058407.799000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,27,901,1605058407.901000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,28,2,1605058408.002000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,28,106,1605058408.106000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,28,207,1605058408.207000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,28,309,1605058408.309000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,28,411,1605058408.411000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,28,513,1605058408.513000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,28,615,1605058408.615000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,28,717,1605058408.717000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,28,819,1605058408.819000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,28,921,1605058408.921000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,29,23,1605058409.023000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,29,126,1605058409.126000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,29,228,1605058409.228000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,29,333,1605058409.333000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,29,435,1605058409.435000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,29,541,1605058409.541000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,29,643,1605058409.643000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,29,747,1605058409.747000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,29,850,1605058409.850000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,29,951,1605058409.951000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,30,53,1605058410.053000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,30,155,1605058410.155000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,30,257,1605058410.257000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,30,359,1605058410.359000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,30,462,1605058410.462000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,30,564,1605058410.564000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,30,666,1605058410.666000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,30,768,1605058410.768000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,30,870,1605058410.870000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,30,972,1605058410.972000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,31,76,1605058411.076000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,31,178,1605058411.178000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,31,281,1605058411.281000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,31,382,1605058411.382000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,31,485,1605058411.485000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,31,588,1605058411.588000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,31,691,1605058411.691000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,31,793,1605058411.793000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,31,896,1605058411.896000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,31,999,1605058411.999000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,32,101,1605058412.101000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,32,202,1605058412.202000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,32,304,1605058412.304000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,32,406,1605058412.406000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,32,507,1605058412.507000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,32,609,1605058412.609000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,32,711,1605058412.711000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,32,812,1605058412.812000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,32,915,1605058412.915000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,33,16,1605058413.016000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,33,118,1605058413.118000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,33,219,1605058413.219000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,33,321,1605058413.321000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,33,422,1605058413.422000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,33,524,1605058413.524000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,33,626,1605058413.626000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,33,728,1605058413.728000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,33,830,1605058413.830000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,33,933,1605058413.933000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,34,36,1605058414.036000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,34,138,1605058414.138000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,34,240,1605058414.240000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,34,342,1605058414.342000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,34,445,1605058414.445000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,34,550,1605058414.550000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,34,652,1605058414.652000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,34,754,1605058414.754000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,34,857,1605058414.857000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,34,959,1605058414.959000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,35,62,1605058415.062000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,35,163,1605058415.163000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,35,265,1605058415.265000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,35,368,1605058415.368000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,35,470,1605058415.470000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,35,572,1605058415.572000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,35,674,1605058415.674000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,35,777,1605058415.777000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,35,881,1605058415.881000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,35,983,1605058415.983000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,36,85,1605058416.085000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,36,188,1605058416.188000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,36,290,1605058416.290000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,36,392,1605058416.392000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,36,495,1605058416.495000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,36,599,1605058416.599000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,36,700,1605058416.700000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,36,803,1605058416.803000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,36,905,1605058416.905000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,37,7,1605058417.007000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,37,109,1605058417.109000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,37,211,1605058417.211000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,37,313,1605058417.313000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,37,416,1605058417.416000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,37,518,1605058417.518000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,37,620,1605058417.620000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,37,722,1605058417.722000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,37,824,1605058417.824000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,37,926,1605058417.926000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,38,29,1605058418.029000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,38,130,1605058418.130000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,38,233,1605058418.233000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,38,336,1605058418.336000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,38,438,1605058418.438000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,38,539,1605058418.539000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,38,642,1605058418.642000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,38,743,1605058418.743000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,38,846,1605058418.846000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,38,949,1605058418.949000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,39,51,1605058419.051000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,39,153,1605058419.153000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,39,255,1605058419.255000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,39,358,1605058419.358000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,39,460,1605058419.460000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,39,562,1605058419.562000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,39,664,1605058419.664000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,39,766,1605058419.766000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,39,868,1605058419.868000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,39,970,1605058419.970000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,40,72,1605058420.072000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,40,174,1605058420.174000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,40,276,1605058420.276000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,40,380,1605058420.380000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,40,483,1605058420.483000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,40,586,1605058420.586000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,40,688,1605058420.688000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,40,791,1605058420.791000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,40,893,1605058420.893000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,40,999,1605058420.999000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,41,102,1605058421.102000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,41,204,1605058421.204000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,41,307,1605058421.307000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,41,413,1605058421.413000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,41,515,1605058421.515000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,41,619,1605058421.619000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,41,721,1605058421.721000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,41,824,1605058421.824000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,41,927,1605058421.927000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,42,30,1605058422.030000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,42,133,1605058422.133000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,42,236,1605058422.236000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,42,338,1605058422.338000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,42,440,1605058422.440000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,42,542,1605058422.542000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,42,644,1605058422.644000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,42,748,1605058422.748000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,42,850,1605058422.850000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,42,952,1605058422.952000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,43,54,1605058423.054000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,43,156,1605058423.156000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,43,258,1605058423.258000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,43,360,1605058423.360000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,43,462,1605058423.462000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,43,563,1605058423.563000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,43,665,1605058423.665000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,43,767,1605058423.767000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,43,870,1605058423.870000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,43,972,1605058423.972000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,44,76,1605058424.076000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,44,179,1605058424.179000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,44,282,1605058424.282000,0,0,0,1,0,0,0,0,26,
