year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,10,16,16,10,365,1604988970.365000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,10,485,1604988970.485000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,10,600,1604988970.600000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,10,714,1604988970.714000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,10,830,1604988970.830000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,10,949,1604988970.949000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,11,66,1604988971.066000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,11,184,1604988971.184000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,11,301,1604988971.301000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,11,420,1604988971.420000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,11,540,1604988971.540000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,11,660,1604988971.660000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,11,782,1604988971.782000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,11,899,1604988971.899000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,12,21,1604988972.021000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,12,134,1604988972.134000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,12,249,1604988972.249000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,12,367,1604988972.367000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,12,486,1604988972.486000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,12,605,1604988972.605000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,12,728,1604988972.728000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,12,846,1604988972.846000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,12,965,1604988972.965000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,13,85,1604988973.085000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,13,199,1604988973.199000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,13,323,1604988973.323000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,13,442,1604988973.442000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,13,560,1604988973.560000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,13,674,1604988973.674000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,13,798,1604988973.798000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,13,915,1604988973.915000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,14,32,1604988974.032000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,14,150,1604988974.150000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,14,266,1604988974.266000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,14,388,1604988974.388000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,14,507,1604988974.507000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,14,624,1604988974.624000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,14,743,1604988974.743000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,14,858,1604988974.858000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,14,974,1604988974.974000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,15,92,1604988975.092000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,15,209,1604988975.209000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,15,331,1604988975.331000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,15,450,1604988975.450000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,15,569,1604988975.569000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,15,685,1604988975.685000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,15,806,1604988975.806000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,15,922,1604988975.922000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,16,38,1604988976.038000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,16,161,1604988976.161000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,16,286,1604988976.286000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,16,412,1604988976.412000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,16,533,1604988976.533000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,16,658,1604988976.658000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,16,778,1604988976.778000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,16,893,1604988976.893000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,17,11,1604988977.011000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,17,131,1604988977.131000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,17,259,1604988977.259000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,17,379,1604988977.379000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,17,500,1604988977.500000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,17,614,1604988977.614000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,17,737,1604988977.737000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,17,856,1604988977.856000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,17,971,1604988977.971000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,18,88,1604988978.088000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,18,204,1604988978.204000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,18,317,1604988978.317000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,18,438,1604988978.438000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,18,552,1604988978.552000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,18,670,1604988978.670000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,18,785,1604988978.785000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,18,903,1604988978.903000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,19,24,1604988979.024000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,19,139,1604988979.139000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,19,257,1604988979.257000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,19,379,1604988979.379000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,19,502,1604988979.502000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,19,618,1604988979.618000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,19,744,1604988979.744000,0,0,0,0,0,0,0,26,26,
2020,11,10,16,16,19,867,1604988979.867000,0,0,0,0,0,0,0,26,58,
2020,11,10,16,16,19,990,1604988979.990000,0,0,0,0,0,0,0,26,2075,
2020,11,10,16,16,20,110,1604988980.110000,0,0,0,0,0,0,0,26,2075,
2020,11,10,16,16,20,229,1604988980.229000,0,0,0,0,0,0,1,26,2075,
2020,11,10,16,16,20,356,1604988980.356000,0,0,0,0,0,0,1,26,2856,
2020,11,10,16,16,20,474,1604988980.474000,0,0,0,0,0,0,1,26,3883,
2020,11,10,16,16,20,595,1604988980.595000,0,0,0,0,0,0,1,26,3883,
2020,11,10,16,16,20,730,1604988980.730000,0,0,0,0,0,0,1,26,3883,
2020,11,10,16,16,20,867,1604988980.867000,0,0,0,0,0,0,1,26,3971,
2020,11,10,16,16,20,994,1604988980.994000,0,0,0,0,0,0,1,26,4100,
2020,11,10,16,16,21,117,1604988981.117000,0,0,0,0,0,0,1,26,5661,
2020,11,10,16,16,21,239,1604988981.239000,0,0,0,0,0,0,1,26,5661,
2020,11,10,16,16,21,377,1604988981.377000,0,0,0,0,0,0,1,26,6271,
2020,11,10,16,16,21,522,1604988981.522000,0,0,0,0,0,0,1,26,6875,
2020,11,10,16,16,21,662,1604988981.662000,0,0,0,0,0,0,1,26,6875,
2020,11,10,16,16,21,811,1604988981.811000,0,0,0,0,0,0,1,26,7342,
2020,11,10,16,16,21,951,1604988981.951000,0,0,0,0,0,0,1,26,7656,
2020,11,10,16,16,22,75,1604988982.075000,0,0,0,0,0,0,1,26,7656,
2020,11,10,16,16,22,206,1604988982.206000,0,0,0,0,0,0,1,26,7680,
2020,11,10,16,16,22,351,1604988982.351000,0,0,0,0,0,0,1,26,7883,
2020,11,10,16,16,22,501,1604988982.501000,0,0,0,0,0,0,1,26,7885,
2020,11,10,16,16,22,631,1604988982.631000,0,0,0,0,0,0,1,26,7885,
2020,11,10,16,16,22,765,1604988982.765000,0,0,0,0,0,0,1,26,7886,
2020,11,10,16,16,22,915,1604988982.915000,0,0,0,0,0,0,1,26,7881,
2020,11,10,16,16,23,56,1604988983.056000,0,0,0,0,0,0,1,26,7869,
2020,11,10,16,16,23,206,1604988983.206000,0,0,0,0,0,0,1,26,7759,
2020,11,10,16,16,23,333,1604988983.333000,0,0,0,0,0,0,1,26,7741,
2020,11,10,16,16,23,457,1604988983.457000,0,0,0,0,0,0,1,26,7546,
2020,11,10,16,16,23,593,1604988983.593000,0,0,0,0,0,0,1,26,7394,
2020,11,10,16,16,23,731,1604988983.731000,0,0,0,0,0,0,1,26,7394,
2020,11,10,16,16,23,866,1604988983.866000,0,0,0,0,0,0,1,26,7383,
2020,11,10,16,16,24,9,1604988984.009000,0,0,0,0,0,0,1,26,7293,
2020,11,10,16,16,24,149,1604988984.149000,0,0,0,0,0,0,1,26,6009,
2020,11,10,16,16,24,281,1604988984.281000,0,0,0,0,0,0,1,26,5644,
2020,11,10,16,16,24,430,1604988984.430000,0,0,0,0,0,0,1,26,4791,
2020,11,10,16,16,24,580,1604988984.580000,0,0,0,0,0,0,1,26,3509,
2020,11,10,16,16,24,727,1604988984.727000,0,0,0,0,0,0,1,26,3507,
2020,11,10,16,16,24,864,1604988984.864000,0,0,0,0,0,0,1,26,3483,
2020,11,10,16,16,24,996,1604988984.996000,0,0,0,0,0,0,1,26,3433,
2020,11,10,16,16,25,118,1604988985.118000,0,0,0,0,0,0,1,26,1453,
2020,11,10,16,16,25,240,1604988985.240000,0,0,0,0,0,0,1,26,1321,
2020,11,10,16,16,25,373,1604988985.373000,0,0,0,0,0,0,1,26,712,
2020,11,10,16,16,25,499,1604988985.499000,0,0,0,0,0,0,1,26,338,
2020,11,10,16,16,25,619,1604988985.619000,0,0,0,0,0,0,1,26,56,
2020,11,10,16,16,25,741,1604988985.741000,0,0,0,0,0,0,1,26,1,
2020,11,10,16,16,25,860,1604988985.860000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,25,984,1604988985.984000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,26,103,1604988986.103000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,26,221,1604988986.221000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,26,341,1604988986.341000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,26,467,1604988986.467000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,26,587,1604988986.587000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,26,710,1604988986.710000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,26,827,1604988986.827000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,26,950,1604988986.950000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,27,67,1604988987.067000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,27,189,1604988987.189000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,27,310,1604988987.310000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,27,434,1604988987.434000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,27,554,1604988987.554000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,27,671,1604988987.671000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,27,795,1604988987.795000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,27,919,1604988987.919000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,28,44,1604988988.044000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,28,165,1604988988.165000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,28,281,1604988988.281000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,28,399,1604988988.399000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,28,520,1604988988.520000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,28,639,1604988988.639000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,28,763,1604988988.763000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,28,883,1604988988.883000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,29,6,1604988989.006000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,29,129,1604988989.129000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,29,250,1604988989.250000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,29,367,1604988989.367000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,29,488,1604988989.488000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,29,607,1604988989.607000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,29,729,1604988989.729000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,29,850,1604988989.850000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,29,971,1604988989.971000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,30,95,1604988990.095000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,30,214,1604988990.214000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,30,341,1604988990.341000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,30,461,1604988990.461000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,30,586,1604988990.586000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,30,720,1604988990.720000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,30,840,1604988990.840000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,30,960,1604988990.960000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,31,82,1604988991.082000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,31,199,1604988991.199000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,31,325,1604988991.325000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,31,450,1604988991.450000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,31,570,1604988991.570000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,31,695,1604988991.695000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,31,813,1604988991.813000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,31,934,1604988991.934000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,32,52,1604988992.052000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,32,169,1604988992.169000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,32,288,1604988992.288000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,32,403,1604988992.403000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,32,527,1604988992.527000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,32,651,1604988992.651000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,32,773,1604988992.773000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,32,894,1604988992.894000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,33,15,1604988993.015000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,33,137,1604988993.137000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,33,260,1604988993.260000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,33,385,1604988993.385000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,33,503,1604988993.503000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,33,628,1604988993.628000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,33,747,1604988993.747000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,33,867,1604988993.867000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,33,983,1604988993.983000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,34,102,1604988994.102000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,34,221,1604988994.221000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,34,350,1604988994.350000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,34,473,1604988994.473000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,34,590,1604988994.590000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,34,712,1604988994.712000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,34,832,1604988994.832000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,34,958,1604988994.958000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,35,77,1604988995.077000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,35,201,1604988995.201000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,35,326,1604988995.326000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,35,451,1604988995.451000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,35,574,1604988995.574000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,35,695,1604988995.695000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,35,811,1604988995.811000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,35,926,1604988995.926000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,36,44,1604988996.044000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,36,167,1604988996.167000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,36,289,1604988996.289000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,36,410,1604988996.410000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,36,533,1604988996.533000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,36,652,1604988996.652000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,36,767,1604988996.767000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,36,886,1604988996.886000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,36,999,1604988996.999000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,37,117,1604988997.117000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,37,238,1604988997.238000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,37,364,1604988997.364000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,37,484,1604988997.484000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,37,606,1604988997.606000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,37,727,1604988997.727000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,37,849,1604988997.849000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,37,971,1604988997.971000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,38,91,1604988998.091000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,38,210,1604988998.210000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,38,327,1604988998.327000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,38,450,1604988998.450000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,38,571,1604988998.571000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,38,692,1604988998.692000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,38,815,1604988998.815000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,38,938,1604988998.938000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,39,55,1604988999.055000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,39,180,1604988999.180000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,39,301,1604988999.301000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,39,425,1604988999.425000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,39,542,1604988999.542000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,39,668,1604988999.668000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,39,787,1604988999.787000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,39,906,1604988999.906000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,40,25,1604989000.025000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,40,143,1604989000.143000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,40,263,1604989000.263000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,40,385,1604989000.385000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,40,505,1604989000.505000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,40,621,1604989000.621000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,40,745,1604989000.745000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,40,868,1604989000.868000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,40,985,1604989000.985000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,41,103,1604989001.103000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,41,226,1604989001.226000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,41,344,1604989001.344000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,41,466,1604989001.466000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,41,588,1604989001.588000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,41,708,1604989001.708000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,41,832,1604989001.832000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,41,957,1604989001.957000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,42,79,1604989002.079000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,42,196,1604989002.196000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,42,319,1604989002.319000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,42,440,1604989002.440000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,42,564,1604989002.564000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,42,689,1604989002.689000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,42,812,1604989002.812000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,42,927,1604989002.927000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,43,50,1604989003.050000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,43,168,1604989003.168000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,43,288,1604989003.288000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,43,412,1604989003.412000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,43,529,1604989003.529000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,43,646,1604989003.646000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,43,773,1604989003.773000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,43,899,1604989003.899000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,44,19,1604989004.019000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,44,141,1604989004.141000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,44,260,1604989004.260000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,44,381,1604989004.381000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,44,500,1604989004.500000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,44,614,1604989004.614000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,44,733,1604989004.733000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,44,850,1604989004.850000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,44,971,1604989004.971000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,45,90,1604989005.090000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,45,211,1604989005.211000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,45,331,1604989005.331000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,45,452,1604989005.452000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,45,573,1604989005.573000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,45,694,1604989005.694000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,45,816,1604989005.816000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,45,940,1604989005.940000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,46,62,1604989006.062000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,46,185,1604989006.185000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,46,313,1604989006.313000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,46,431,1604989006.431000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,46,550,1604989006.550000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,46,672,1604989006.672000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,46,795,1604989006.795000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,46,917,1604989006.917000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,47,34,1604989007.034000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,47,154,1604989007.154000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,47,270,1604989007.270000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,47,393,1604989007.393000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,47,513,1604989007.513000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,47,628,1604989007.628000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,47,749,1604989007.749000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,47,868,1604989007.868000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,47,993,1604989007.993000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,48,113,1604989008.113000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,48,226,1604989008.226000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,48,349,1604989008.349000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,48,467,1604989008.467000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,48,589,1604989008.589000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,48,718,1604989008.718000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,48,840,1604989008.840000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,48,959,1604989008.959000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,49,82,1604989009.082000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,49,198,1604989009.198000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,49,318,1604989009.318000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,49,439,1604989009.439000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,49,557,1604989009.557000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,49,679,1604989009.679000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,49,796,1604989009.796000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,49,918,1604989009.918000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,50,37,1604989010.037000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,50,159,1604989010.159000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,50,279,1604989010.279000,0,0,0,0,0,0,1,26,0,
2020,11,10,16,16,50,403,1604989010.403000,0,0,0,0,0,0,1,26,0,
